1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.524399999999999922e-01,2.835400000000000142e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.347599999999999965e-01,2.830099999999999838e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.140200000000000213e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.577999999999999931e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.231700000000000128e-01,1.493899999999999950e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.736799999999999899e-01,1.052600000000000063e-01,8.378100000000000547e-01,1.755999999999999922e-02,8.315500000000000114e-01,2.614999999999999963e-02,6.842099999999999849e-01,5.263000000000000317e-02,6.842099999999999849e-01,0.000000000000000000e+00,7.985600000000000476e-01,5.027999999999999831e-02,7.831500000000000128e-01,5.756000000000000005e-02,8.421100000000000252e-01,4.736799999999999899e-01,1.000000000000000000e+00,5.263000000000000317e-02,7.255000000000000338e-01,7.631000000000000283e-02,7.030100000000000238e-01,8.140999999999999626e-02,4.210499999999999798e-01,2.105299999999999949e-01,6.541900000000000492e-01,8.967999999999999583e-02,5.263200000000000101e-01,2.105299999999999949e-01,6.015000000000000346e-01,9.533999999999999420e-02,5.741800000000000237e-01,9.718999999999999861e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.409999999999999899e-03,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.923000000000000057e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140999999999999903e-01,9.294900000000000384e-01,3.525599999999999845e-01,7.435899999999999732e-01,3.461500000000000132e-01,8.076900000000000190e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153800000000000381e-01,5.128200000000000536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.545500000000000096e-01,1.000000000000000000e+00,5.454499999999999904e-01,8.181800000000000184e-01,6.363600000000000367e-01,1.000000000000000000e+00,9.091000000000000469e-02,1.000000000000000000e+00,0.000000000000000000e+00,8.181800000000000184e-01,4.545500000000000096e-01,6.363600000000000367e-01,2.727299999999999724e-01,1.000000000000000000e+00,6.363600000000000367e-01,1.000000000000000000e+00,2.727299999999999724e-01,9.090899999999999537e-01,4.545500000000000096e-01,1.000000000000000000e+00,7.749999999999999944e-02,1.000000000000000000e+00,9.091000000000000469e-02,1.000000000000000000e+00,8.866999999999999882e-02,1.000000000000000000e+00,3.636400000000000188e-01,1.000000000000000000e+00,6.363600000000000367e-01,7.272699999999999720e-01,2.727299999999999724e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.545500000000000096e-01,9.091000000000000469e-02,6.363600000000000367e-01,9.091000000000000469e-02,2.727299999999999724e-01,1.818200000000000094e-01,6.363600000000000367e-01,0.000000000000000000e+00,3.636400000000000188e-01,9.091000000000000469e-02,4.545500000000000096e-01,9.091000000000000469e-02,4.861199999999999966e-01,1.342999999999999923e-02,6.363600000000000367e-01,1.818200000000000094e-01,4.545500000000000096e-01,0.000000000000000000e+00,3.636400000000000188e-01,9.091000000000000469e-02,2.727299999999999724e-01,1.818200000000000094e-01,3.636400000000000188e-01,9.091000000000000469e-02,3.444200000000000039e-01,1.768000000000000127e-02,2.727299999999999724e-01,0.000000000000000000e+00,3.636400000000000188e-01,0.000000000000000000e+00,2.898499999999999965e-01,1.831999999999999948e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.967700000000000227e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.451599999999999557e-01,8.709700000000000220e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.983899999999999886e-01,2.338699999999999946e-01,1.000000000000000000e+00,5.161299999999999777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.428599999999999870e-01,1.000000000000000000e+00,7.142899999999999805e-01,1.000000000000000000e+00,7.142899999999999805e-01,1.000000000000000000e+00,1.428599999999999870e-01,8.571400000000000130e-01,1.428599999999999870e-01,1.000000000000000000e+00,2.534000000000000141e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.285700000000000065e-01,1.428599999999999870e-01,1.000000000000000000e+00,3.617000000000000076e-02,1.000000000000000000e+00,2.857100000000000195e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.857100000000000195e-01,2.857100000000000195e-01,1.000000000000000000e+00,4.891000000000000208e-02,1.000000000000000000e+00,5.181999999999999801e-02,1.000000000000000000e+00,5.714299999999999935e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.703199999999999825e-01,4.697200000000000264e-01,5.394499999999999851e-01,8.216099999999999515e-01,1.038000000000000034e-01,9.527499999999999858e-01,3.803300000000000014e-01,8.791600000000000525e-01,7.393899999999999917e-01,5.822599999999999998e-01,9.209899999999999753e-01,1.673099999999999865e-01,8.241699999999999582e-01,2.494200000000000028e-01,5.938299999999999690e-01,6.334199999999999831e-01,2.401200000000000001e-01,8.288100000000000467e-01,1.882300000000000084e-01,7.869899999999999674e-01,5.155699999999999728e-01,5.743000000000000327e-01,6.927400000000000224e-01,2.484300000000000119e-01,6.909699999999999731e-01,1.048400000000000026e-01,5.279800000000000049e-01,3.976199999999999735e-01,2.597400000000000264e-01,5.657299999999999551e-01,6.739000000000000545e-02,5.755200000000000315e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.265700000000000047e-01,4.173999999999999932e-02,8.926600000000000090e-01,1.576599999999999946e-01,8.609799999999999676e-01,1.979100000000000026e-01,8.367499999999999938e-01,3.652599999999999736e-01,8.061899999999999622e-01,4.019800000000000040e-01,7.622100000000000541e-01,4.055199999999999916e-01,6.658600000000000074e-01,4.835999999999999743e-01,6.010100000000000442e-01,5.175199999999999800e-01,5.339199999999999502e-01,5.218000000000000416e-01,4.843500000000000028e-01,5.421200000000000463e-01,4.254600000000000048e-01,5.568400000000000016e-01,3.333999999999999742e-01,5.527400000000000091e-01,2.697800000000000198e-01,5.421399999999999553e-01,2.230699999999999905e-01,5.344799999999999551e-01,1.431199999999999972e-01,4.912400000000000100e-01,1.157299999999999995e-01,4.657100000000000128e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.353700000000000347e-01,1.364499999999999880e-01,9.371599999999999930e-01,2.535899999999999821e-01,8.570499999999999785e-01,3.877900000000000236e-01,7.903900000000000370e-01,4.712700000000000222e-01,7.235200000000000520e-01,5.994199999999999529e-01,6.525999999999999579e-01,7.500000000000000000e-01,5.082999999999999741e-01,7.358599999999999586e-01,4.162899999999999934e-01,8.274200000000000443e-01,2.553900000000000059e-01,8.595199999999999507e-01,1.371199999999999919e-01,8.561499999999999666e-01,4.939999999999999947e-03,8.886899999999999800e-01,7.360999999999999488e-02,7.977999999999999536e-01,2.099499999999999977e-01,7.800399999999999556e-01,3.316899999999999848e-01,7.145399999999999530e-01,3.853199999999999958e-01,6.436300000000000354e-01,4.741900000000000004e-01,5.583500000000000130e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.062700000000000422e-01,1.306900000000000006e-01,7.306099999999999817e-01,2.432300000000000018e-01,6.461500000000000021e-01,1.903799999999999937e-01,3.692300000000000026e-01,4.557700000000000085e-01,4.479299999999999948e-01,4.643900000000000250e-01,2.500000000000000000e-01,5.730800000000000338e-01,2.519199999999999773e-01,3.711499999999999799e-01,1.521500000000000075e-01,5.187699999999999534e-01,9.808000000000000052e-02,5.749999999999999556e-01,3.461999999999999800e-02,4.288500000000000090e-01,8.855999999999999983e-02,4.442400000000000237e-01,1.494300000000000073e-01,4.000600000000000267e-01,1.993999999999999939e-01,3.497600000000000153e-01,2.383200000000000041e-01,2.954100000000000059e-01,2.663400000000000212e-01,2.389600000000000057e-01,2.384600000000000053e-01,3.115399999999999836e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.746700000000000363e-01,1.308199999999999918e-01,9.412000000000000366e-01,2.003600000000000103e-01,8.878300000000000081e-01,3.224799999999999889e-01,8.900900000000000478e-01,3.271100000000000119e-01,8.555000000000000382e-01,4.521700000000000164e-01,7.229799999999999560e-01,5.228399999999999714e-01,6.994599999999999707e-01,5.881999999999999451e-01,5.854800000000000004e-01,6.689300000000000246e-01,4.886900000000000133e-01,7.039800000000000502e-01,4.424500000000000099e-01,6.815900000000000292e-01,3.528899999999999815e-01,7.562200000000000033e-01,2.683200000000000029e-01,7.620999999999999996e-01,1.681300000000000017e-01,7.854100000000000525e-01,7.496999999999999498e-02,8.043900000000000494e-01,2.962000000000000050e-02,7.770200000000000440e-01,1.028899999999999954e-01,7.424199999999999688e-01,1.000000000000000000e+00,0.000000000000000000e+00
